10.6	281.25	8.6396067276993
10.6	303.75	7.8926252709316
10.6	326.25	6.8704364124792
10.6	348.75	6.032017030807
10.7	11.25	5.3466891801256
10.7	33.75	4.3165325266021
10.7	56.25	3.3259721182339
10.7	78.75	3.0767281503766
10.7	101.25	3.1088200436946
10.7	123.75	3.0920889561252
10.7	146.25	3.3685844244114
10.7	168.75	4.4274836388958
10.7	191.25	5.544185780555
10.7	213.75	6.305303175547
10.7	236.25	7.158198688653
10.7	258.75	7.9068186197915
10.7	281.25	8.0635131916371
10.7	303.75	7.5046937018585
10.7	326.25	6.6890683435551
10.7	348.75	5.9686650469478
10.8	11.25	5.2544417172019
10.8	33.75	3.8524991507912
10.8	56.25	3.1546168053946
10.8	78.75	3.1609628640926
10.8	101.25	3.1695742454622
10.8	123.75	3.1771031224097
10.8	146.25	3.1916562412106
10.8	168.75	3.9530125224889
10.8	191.25	5.431001797451
10.8	213.75	6.2035007902133
10.8	236.25	6.9182142139135
10.8	258.75	7.5059020369377
10.8	281.25	7.6262553291167
10.8	303.75	7.1970070237111
10.8	326.25	6.5384983584199
10.8	348.75	5.9171861515028
10.9	11.25	4.6591716570676
10.9	33.75	3.5622729135618
10.9	56.25	3.2192433687547
10.9	78.75	3.2022800302417
10.9	101.25	3.2013254660887
10.9	123.75	3.2190761032779
10.9	146.25	3.2541985321717
10.9	168.75	3.6392060950231
10.9	191.25	4.8132360669912
10.9	213.75	6.126646976909
10.9	236.25	6.7324579621132
10.9	258.75	7.198503977287
10.9	281.25	7.2921966279419
10.9	303.75	6.9572569911086
10.9	326.25	6.4223203426594
10.9	348.75	5.8807435927866
11.0	11.25	4.2191469605726
11.0	33.75	3.3538603337351
11.0	56.25	3.2557646861847
11.0	78.75	3.2186953552812
11.0	101.25	3.2120623343451
11.0	123.75	3.2357100571197
11.0	146.25	3.2906321551901
11.0	168.75	3.4145305143791
11.0	191.25	4.3520844270395
11.0	213.75	6.0243202465839
11.0	236.25	6.5999136996263
11.0	258.75	6.9696780200509
11.0	281.25	7.0413933227133
11.0	303.75	6.7760160658031
11.0	326.25	6.342312880985
11.0	348.75	5.8048658836098
11.1	11.25	3.8789373744937
11.1	33.75	3.3697101080909
11.1	56.25	3.2695187284528
11.1	78.75	3.2199860185359
11.1	101.25	3.2093323361032
11.1	123.75	3.2373117825419
11.1	146.25	3.3042529489806
11.1	168.75	3.4250846717642
11.1	191.25	3.9900107339399
11.1	213.75	5.3603854519254
11.1	236.25	6.5228969736788
11.1	258.75	6.8064589655999
11.1	281.25	6.858724648397
11.1	303.75	6.6494408984857
11.1	326.25	6.3074921403427
11.1	348.75	5.1680852132557
11.2	11.25	3.6264804406713
11.2	33.75	3.3810281554772
11.2	56.25	3.2701859034339
11.2	78.75	3.210636239097
11.2	101.25	3.1966192635925
11.2	123.75	3.2288601876785
11.2	146.25	3.3054049120011
11.2	168.75	3.4347478939026
11.2	191.25	3.7088303541977
11.2	213.75	4.8145864216794
11.2	236.25	6.4741188450576
11.2	258.75	6.7136921956654
11.2	281.25	6.7406207301633
11.2	303.75	6.5835440731437
11.2	326.25	6.2804417994282
11.2	348.75	4.6634745532257
11.3	11.25	3.5992496175339
11.3	33.75	3.3848897136351
11.3	56.25	3.2647929942844
11.3	78.75	3.1957404843731
11.3	101.25	3.1783975377482
11.3	123.75	3.2152701750534
11.3	146.25	3.3009725234296
11.3	168.75	3.4374486898375
11.3	191.25	3.6724873354536
11.3	213.75	4.356525900369
11.3	236.25	5.8404921656353
11.3	258.75	6.7261741091879
11.3	281.25	6.7043218033983
11.3	303.75	6.6182816855172
11.3	326.25	5.6730116879653
11.3	348.75	4.2282271617119
11.4	11.25	3.5933362833086
11.4	33.75	3.3860632055828
11.4	56.25	3.2561403539414
11.4	78.75	3.1761587256851
11.4	101.25	3.1550330724314
11.4	123.75	3.1978801924077
11.4	146.25	3.2941328903385
11.4	168.75	3.4377743085135
11.4	191.25	3.6614447670686
11.4	213.75	4.092370393286
11.4	236.25	5.213315027307
11.4	258.75	6.6177273019133
11.4	281.25	6.8388027338259
11.4	303.75	6.4941230408013
11.4	326.25	5.0716838751384
11.4	348.75	3.997516567742
11.5	11.25	3.5909335110877
11.5	33.75	3.3858332311178
11.5	56.25	3.2439702141516
11.5	78.75	3.1499199602384
11.5	101.25	3.1238154447073
11.5	123.75	3.1748792418187
11.5	146.25	3.2849554918835
11.5	168.75	3.4374400650315
11.5	191.25	3.6548285023963
11.5	213.75	4.020684222621
11.5	236.25	4.7090156518559
11.5	258.75	5.8239010823725
11.5	281.25	6.5283418564885
11.5	303.75	5.721459790554
11.5	326.25	4.6006911343859
11.5	348.75	3.9371106124019
11.6	11.25	3.5873316551525
11.6	33.75	3.3817341364466
11.6	56.25	3.2235394259476
11.6	78.75	3.1095668822937
11.6	101.25	3.0767507536501
11.6	123.75	3.1403803849388
11.6	146.25	3.2703651520184
11.6	168.75	3.4349232739875
11.6	191.25	3.6480006276307
11.6	213.75	3.9740906786068
11.6	236.25	4.5101760269428
11.6	258.75	5.2390235628836
11.6	281.25	5.6315353765101
11.6	303.75	5.1631563157883
11.6	326.25	4.4207250888474
11.6	348.75	3.8994150744227
11.7	11.25	3.5833186564686
11.7	33.75	3.3748218423887
11.7	56.25	3.1930416929694
11.7	78.75	3.049032118395
11.7	101.25	3.0056666962521
11.7	123.75	3.0887879384029
11.7	146.25	3.2488913529856
11.7	168.75	3.430782114903
11.7	191.25	3.6406767914345
11.7	213.75	3.9334371938838
11.7	236.25	4.3683973705111
11.7	258.75	4.8878482731678
11.7	281.25	5.1373318585382
11.7	303.75	4.8299125037704
11.7	326.25	4.2937190674843
11.7	348.75	3.8672550583507
11.8	11.25	3.5803388900005
11.8	33.75	3.3657052997645
11.8	56.25	3.1469322185829
11.8	78.75	2.9521243257826
11.8	101.25	2.891464091705
11.8	123.75	3.0089878121093
11.8	146.25	3.2186671022508
11.8	168.75	3.4267326175019
11.8	191.25	3.6347889195247
11.8	213.75	3.8975031341434
11.8	236.25	4.2565251484531
11.8	258.75	4.6471051564701
11.8	281.25	4.8202491665817
11.8	303.75	4.6007064431578
11.8	326.25	4.1937120335982
11.8	348.75	3.8391989615747
11.9	11.25	3.5817605669653
11.9	33.75	3.3565529728488
11.9	56.25	3.0755843199667
11.9	78.75	2.78102172817
11.9	101.25	2.6843624581371
11.9	123.75	2.8734175461515
11.9	146.25	3.1753598473863
11.9	168.75	3.4252317730292
11.9	191.25	3.63303098018
11.9	213.75	3.8678703009962
11.9	236.25	4.1668620967021
11.9	258.75	4.4699653652181
11.9	281.25	4.5968239117631
11.9	303.75	4.4327370225227
11.9	326.25	4.1143220226862
11.9	348.75	3.8172687346177
12.0	11.25	3.5865641272862
12.0	33.75	3.3366966864404
12.0	56.25	2.8530357895473
12.0	78.75	2.4907007697842
12.0	101.25	2.409792906799
12.0	123.75	2.5798235835806
12.0	146.25	3.0621693449051
12.0	168.75	3.4228598393229
12.0	191.25	3.634969081375
12.0	213.75	3.8426669692747
12.0	236.25	4.0908647459245
12.0	258.75	4.3296040528801
12.0	281.25	4.4254204063822
12.0	303.75	4.299435881496
12.0	326.25	4.0472179604682
12.0	348.75	3.7995330587428
12.1	11.25	3.5890056491556
12.1	33.75	3.1389079759201
12.1	56.25	2.6595821238878
12.1	78.75	2.5629366876787
12.1	101.25	2.5873680297827
12.1	123.75	2.5232708969348
12.1	146.25	2.7813557111631
12.1	168.75	3.3705494706425
12.1	191.25	3.6392616550989
12.1	213.75	3.822939682302
12.1	236.25	4.0272277933381
12.1	258.75	4.216608511296
12.1	281.25	4.290903071472
12.1	303.75	4.1933203650035
12.1	326.25	3.9929037439396
12.1	348.75	3.787953750684
12.2	11.25	3.5417281234552
12.2	33.75	2.8882333952941
12.2	56.25	2.6023451250104
12.2	78.75	2.678335968627
12.2	101.25	2.6951773907244
12.2	123.75	2.6394270592994
12.2	146.25	2.635005855145
12.2	168.75	3.0817297313693
12.2	191.25	3.6399650572547
12.2	213.75	3.8122095878581
12.2	236.25	3.9779064287299
12.2	258.75	4.1274382642919
12.2	281.25	4.185272739682
12.2	303.75	4.109499831892
12.2	326.25	3.9515535278261
12.2	348.75	3.7838552084055
12.3	11.25	3.2410817582972
12.3	33.75	2.7366242074516
12.3	56.25	2.6959674397196
12.3	78.75	2.7732685107744
12.3	101.25	2.7893351228312
12.3	123.75	2.7312271380177
12.3	146.25	2.6427203488133
12.3	168.75	2.8623972203387
12.3	191.25	3.5175315476509
12.3	213.75	3.8127999347605
12.3	236.25	3.9443632479979
12.3	258.75	4.0603853563286
12.3	281.25	4.1051764290345
12.3	303.75	4.0472813851535
12.3	326.25	3.9259610541996
12.3	348.75	3.7862701663727
12.4	11.25	3.0004305652127
12.4	33.75	2.6963631728809
12.4	56.25	2.7745005223856
12.4	78.75	2.8608481931266
12.4	101.25	2.8786696372548
12.4	123.75	2.8117168099336
12.4	146.25	2.7133459289504
12.4	168.75	2.7060053543393
12.4	191.25	3.2352344523674
12.4	213.75	3.8188595032797
12.4	236.25	3.9276001188838
12.4	258.75	4.0136986627719
12.4	281.25	4.0478414412706
12.4	303.75	4.0054926899158
12.4	326.25	3.9174526548576
12.4	348.75	3.7118481241643
12.5	11.25	2.8153452442886
12.5	33.75	2.7463233620686
12.5	56.25	2.8457173941302
12.5	78.75	2.9484422416972
12.5	101.25	2.9692222675652
12.5	123.75	2.888366665026
12.5	146.25	2.7724721384618
12.5	168.75	2.7063292202668
12.5	191.25	2.9938553550822
12.5	213.75	3.6412953669257
12.5	236.25	3.9288855854237
12.5	258.75	3.9842509362062
12.5	281.25	4.0087649647877
12.5	303.75	3.9822083821991
12.5	326.25	3.926909286506
12.5	348.75	3.4091576367155
12.6	11.25	2.7645689480528
12.6	33.75	2.7908060507069
12.6	56.25	2.9148603954299
12.6	78.75	3.0408966772865
12.6	101.25	3.066116041482
12.6	123.75	2.9663898013394
12.6	146.25	2.826100737752
12.6	168.75	2.7375343281134
12.6	191.25	2.7987391252171
12.6	213.75	3.3603294115456
12.6	236.25	3.9515665202973
12.6	258.75	3.9780111991779
12.6	281.25	3.9914233184485
12.6	303.75	3.9854821198559
12.6	326.25	3.802625855037
12.6	348.75	3.1339768988248
12.7	11.25	2.7743452092063
12.7	33.75	2.8328730463587
12.7	56.25	2.9883974447242
12.7	78.75	3.1463205175891
12.7	101.25	3.1776073376618
12.7	123.75	3.0516493531841
12.7	146.25	2.8785948431484
12.7	168.75	2.765274445817
12.7	191.25	2.7711902916968
12.7	213.75	3.0784657601792
12.7	236.25	3.7209482257934
12.7	258.75	4.0179131912527
12.7	281.25	4.011417849236
12.7	303.75	4.0337645700696
12.7	326.25	3.490773500275
12.7	348.75	2.9066438576599
12.8	11.25	2.7857111260699
12.8	33.75	2.8736745617661
12.8	56.25	3.0690360675705
12.8	78.75	3.2702125215478
12.8	101.25	3.3100694969596
12.8	123.75	3.1481419428382
12.8	146.25	2.9325401121755
12.8	168.75	2.7902264835712
12.8	191.25	2.7683780049494
12.8	213.75	2.9143406229657
12.8	236.25	3.394762054028
12.8	258.75	3.9879047896429
12.8	281.25	4.1534317813024
12.8	303.75	3.8022876761768
12.8	326.25	3.1653627115521
12.8	348.75	2.848823799346
12.9	11.25	2.7955334744035
12.9	33.75	2.9155768222047
12.9	56.25	3.1628387350729
12.9	78.75	3.4256838082181
12.9	101.25	3.4780654493608
12.9	123.75	3.2635739740771
12.9	146.25	2.9904979828575
12.9	168.75	2.8129180910002
12.9	191.25	2.7661757340264
12.9	213.75	2.863961938136
12.9	236.25	3.1398031705424
12.9	258.75	3.5421383296521
12.9	281.25	3.7015655243895
12.9	303.75	3.3971922234155
12.9	326.25	3.0224470271987
12.9	348.75	2.8235134987986
13.0	11.25	2.8032828226859
13.0	33.75	2.9598111345823
13.0	56.25	3.2745251126125
13.0	78.75	3.6271873363699
13.0	101.25	3.6987325381071
13.0	123.75	3.4053250106041
13.0	146.25	3.0545246905668
13.0	168.75	2.8345645576018
13.0	191.25	2.7622494505796
13.0	213.75	2.8260557527567
13.0	236.25	3.0204724563209
13.0	258.75	3.2740505813013
13.0	281.25	3.3674142212531
13.0	303.75	3.1879530379858
13.0	326.25	2.9413412500421
13.0	348.75	2.8008488130875
13.1	11.25	2.8075277539871
13.1	33.75	3.0063935793604
13.1	56.25	3.4120464801093
13.1	78.75	3.9016083194005
13.1	101.25	4.0027087477418
13.1	123.75	3.5846297455064
13.1	146.25	3.1252203624937
13.1	168.75	2.8536124567575
13.1	191.25	2.754481906889
13.1	213.75	2.7893146321835
13.1	236.25	2.9301051761452
13.1	258.75	3.104033267923
13.1	281.25	3.1641742113487
13.1	303.75	3.0455353888335
13.1	326.25	2.8731970436206
13.1	348.75	2.7760504819513
13.2	11.25	2.8087550762811
13.2	33.75	3.0554490921582
13.2	56.25	3.5848768960461
13.2	78.75	4.2976547131227
13.2	101.25	4.4520805300802
13.2	123.75	3.8210532373492
13.2	146.25	3.2037576662628
13.2	168.75	2.8702439787715
13.2	191.25	2.7439185322896
13.2	213.75	2.7536721473695
13.2	236.25	2.8552254817205
13.2	258.75	2.9793762142304
13.2	281.25	3.0208385090136
13.2	303.75	2.9375081955104
13.2	326.25	2.8134572410086
13.2	348.75	2.7499924955394
13.3	11.25	2.8057435260948
13.3	33.75	3.1101634851678
13.3	56.25	3.8287710628568
13.3	78.75	4.9373951957554
13.3	101.25	5.1946470470794
13.3	123.75	4.1622695469361
13.3	146.25	3.2974433514645
13.3	168.75	2.8833676440602
13.3	191.25	2.7289892286239
13.3	213.75	2.7171528680819
13.3	236.25	2.7892513413075
13.3	258.75	2.8800054179363
13.3	281.25	2.9096544412932
13.3	303.75	2.8488273617294
13.3	326.25	2.7582030585313
13.3	348.75	2.7212415194018
13.4	11.25	2.7988791377166
13.4	33.75	3.1927745231935
13.4	56.25	4.3188996218483
13.4	78.75	5.6392435655735
13.4	101.25	5.7815531045665
13.4	123.75	4.7939325575266
13.4	146.25	3.4568539939614
13.4	168.75	2.8958266764674
13.4	191.25	2.7096292071091
13.4	213.75	2.6786635648331
13.4	236.25	2.7274927665563
13.4	258.75	2.7941648145848
13.4	281.25	2.8156747558805
13.4	303.75	2.7702643152998
13.4	326.25	2.7042431418179
13.4	348.75	2.6888760779167
13.5	11.25	2.7958707559121
13.5	33.75	3.4787528011038
13.5	56.25	4.8461979576859
13.5	78.75	5.495508216686
13.5	101.25	5.5283483647608
13.5	123.75	5.3722189668677
13.5	146.25	3.8666539932242
13.5	168.75	2.9230766305826
13.5	191.25	2.6868582397313
13.5	213.75	2.6388298745167
13.5	236.25	2.6696115661528
13.5	258.75	2.7185805401868
13.5	281.25	2.7340186984146
13.5	303.75	2.6992552367213
13.5	326.25	2.6513805842132
13.5	348.75	2.6536436882095
13.6	11.25	2.8216114876298
13.6	33.75	3.8565529280177
13.6	56.25	5.3060907457713
13.6	78.75	5.3991125104622
13.6	101.25	5.4565886755056
13.6	123.75	5.4681760073811
13.6	146.25	4.3744194329807
13.6	168.75	3.0538345930436
13.6	191.25	2.6624447387782
13.6	213.75	2.5978243549138
13.6	236.25	2.6147881427058
13.6	258.75	2.6505522693094
13.6	281.25	2.6614098117385
13.6	303.75	2.6342377627321
13.6	326.25	2.5997461936187
13.6	348.75	2.6166946382502
13.7	11.25	3.0460459989704
13.7	33.75	4.2853829851377
13.7	56.25	5.2448691285704
13.7	78.75	5.3843288787129
13.7	101.25	5.4593951943453
13.7	123.75	5.4172152041958
13.7	146.25	4.9609547641985
13.7	168.75	3.3448660732155
13.7	191.25	2.6399501766793
13.7	213.75	2.5555994403962
13.7	236.25	2.5629490483622
13.7	258.75	2.5893083026672
13.7	281.25	2.5967768577384
13.7	303.75	2.5747035196507
13.7	326.25	2.5492272991654
13.7	348.75	2.5787063033363
13.8	11.25	3.28925407705
13.8	33.75	4.8733807433197
13.8	56.25	5.2159365705912
13.8	78.75	5.4181925430301
13.8	101.25	5.5111105573794
13.8	123.75	5.4308906545108
13.8	146.25	5.1982158664122
13.8	168.75	3.7685099441667
13.8	191.25	2.6677527631589
13.8	213.75	2.5092899572498
13.8	236.25	2.511119869654
13.8	258.75	2.5312724586931
13.8	281.25	2.536163821593
13.8	303.75	2.516980283884
13.8	326.25	2.4961806419111
13.8	348.75	2.5463189858304
13.9	11.25	3.6657102232162
13.9	33.75	4.9223548837691
13.9	56.25	5.2287480914979
13.9	78.75	5.4901001782084
13.9	101.25	5.6037755458894
13.9	123.75	5.4898667488133
13.9	146.25	5.205885465368
13.9	168.75	4.2087568969898
13.9	191.25	2.8970366369804
13.9	213.75	2.4550966488989
13.9	236.25	2.4561794897015
13.9	258.75	2.4734956756919
13.9	281.25	2.4766115324216
13.9	303.75	2.4582479613425
13.9	326.25	2.4374314732824
13.9	348.75	2.6393398206216
14.0	11.25	4.2260012322537
14.0	33.75	4.9054332488553
14.0	56.25	5.268002191684
14.0	78.75	5.593027603667
14.0	101.25	5.732088025146
14.0	123.75	5.5827921498367
14.0	146.25	5.2301014198306
14.0	168.75	4.7083266439627
14.0	191.25	3.1749062970125
14.0	213.75	2.401831156244
14.0	236.25	2.3931408892754
14.0	258.75	2.4123115253795
14.0	281.25	2.4143648244043
14.0	303.75	2.3937418370004
14.0	326.25	2.367161720304
14.0	348.75	2.8169458817269
14.1	11.25	4.4452435741192
14.1	33.75	4.9016895117443
14.1	56.25	5.3307361310448
14.1	78.75	5.7302382818713
14.1	101.25	5.9021368608211
14.1	123.75	5.71111493431
14.1	146.25	5.2792120005829
14.1	168.75	4.763578386903
14.1	191.25	3.4841932765778
14.1	213.75	2.5399035721196
14.1	236.25	2.3162103773929
14.1	258.75	2.3451076753394
14.1	281.25	2.3471165643972
14.1	303.75	2.3191088761236
14.1	326.25	2.3401560883614
14.1	348.75	3.1447083856069
14.2	11.25	4.4488240616268
14.2	33.75	4.9099931616393
14.2	56.25	5.4151262549571
14.2	78.75	5.9070091520572
14.2	101.25	6.1227349778314
14.2	123.75	5.8786910547364
14.2	146.25	5.3507758446638
14.2	168.75	4.7776266538298
14.2	191.25	4.0548427082688
14.2	213.75	2.7126618186438
14.2	236.25	2.2178174526678
14.2	258.75	2.2658919255599
14.2	281.25	2.2695685878826
14.2	303.75	2.2229505931171
14.2	326.25	2.4892011110664
14.2	348.75	3.5692861832184
14.3	11.25	4.4323665702512
14.3	33.75	4.9295284558339
14.3	56.25	5.5245759411779
14.3	78.75	6.1370054812449
14.3	101.25	6.4143366445178
14.3	123.75	6.0982561146544
14.3	146.25	5.446609583114
14.3	168.75	4.7918680455512
14.3	191.25	4.1625594725318
14.3	213.75	3.020532961599
14.3	236.25	2.2861252625994
14.3	258.75	2.1573886392058
14.3	281.25	2.1672676199353
14.3	303.75	2.1512758289065
14.3	326.25	2.74389448229
14.3	348.75	3.8788283583807
14.4	11.25	4.4129750704857
14.4	33.75	4.9578177605823
14.4	56.25	5.6622238588217
14.4	78.75	6.4382483256772
14.4	101.25	6.8066457811105
14.4	123.75	6.3875925660491
14.4	146.25	5.5701389042822
14.4	168.75	4.8126517949888
14.4	191.25	4.1710574789427
14.4	213.75	3.467380365307
14.4	236.25	2.4732989049195
14.4	258.75	2.0178808203702
14.4	281.25	1.9932558403911
14.4	303.75	2.286152616355
14.4	326.25	3.1846659056251
14.4	348.75	3.9031029023102
14.5	11.25	4.3971854251458
14.5	33.75	4.995833307627
14.5	56.25	5.8362322408803
14.5	78.75	6.8454516585313
14.5	101.25	7.3571544022294
14.5	123.75	6.7794816001537
14.5	146.25	5.7282486280901
14.5	168.75	4.8423577757393
14.5	191.25	4.1656337591007
14.5	213.75	3.5427466240637
14.5	236.25	2.8646107351001
14.5	258.75	2.2852074077496
14.5	281.25	2.2114180376049
14.5	303.75	2.6700170876345
14.5	326.25	3.3312759334102
14.5	348.75	3.892008318234
14.6	11.25	4.3875349240421
14.6	33.75	5.0462753439515
14.6	56.25	6.0626617552109
14.6	78.75	7.4249297820128
14.6	101.25	8.1818418063792
14.6	123.75	7.3382475393733
14.6	146.25	5.9372702127502
14.6	168.75	4.886293729302
14.6	191.25	4.1657308293064
14.6	213.75	3.5766113276544
14.6	236.25	3.0265030812993
14.6	258.75	2.6246626382394
14.6	281.25	2.5673410304623
14.6	303.75	2.8829433779946
14.6	326.25	3.3819355763172
14.6	348.75	3.8813886854063
14.7	11.25	4.3826105010389
14.7	33.75	5.1068975736172
14.7	56.25	6.3545564620214
14.7	78.75	8.2817134753162
14.7	101.25	9.4994038673067
14.7	123.75	8.1645220391927
14.7	146.25	6.2113000971016
14.7	168.75	4.9445614371558
14.7	191.25	4.1746348468736
14.7	213.75	3.6111543472092
14.7	236.25	3.1403265760577
14.7	258.75	2.8217585943123
14.7	281.25	2.7766632024068
14.7	303.75	3.0184666155513
14.7	326.25	3.4262231669144
14.7	348.75	3.8770723096528
14.8	11.25	4.3790811071959
14.8	33.75	5.1740235217009
14.8	56.25	6.7307485448494
14.8	78.75	9.6252598168635
14.8	101.25	11.831152208402
14.8	123.75	9.4552568853528
14.8	146.25	6.5649527620921
14.8	168.75	5.009904802569
14.8	191.25	4.1840526788425
14.8	213.75	3.6410576981634
14.8	236.25	3.2255004074391
14.8	258.75	2.9602106502942
14.8	281.25	2.9230500089112
14.8	303.75	3.1198825009232
14.8	326.25	3.4658229599188
14.8	348.75	3.8766449627269
14.9	11.25	4.3733737317036
14.9	33.75	5.2496305469816
14.9	56.25	7.2415441434618
14.9	78.75	11.923139340456
14.9	101.25	16.660578868328
14.9	123.75	11.674617492868
14.9	146.25	7.0499246652115
14.9	168.75	5.0851616576879
14.9	191.25	4.1927220551586
14.9	213.75	3.6675290402575
14.9	236.25	3.294666919531
14.9	258.75	3.0655749591391
14.9	281.25	3.0326726893855
14.9	303.75	3.198883569164
14.9	326.25	3.4995595749372
14.9	348.75	3.8756863137751
15.0	11.25	4.3676950858704
15.0	33.75	5.3513945384459
15.0	56.25	8.0980802542513
15.0	78.75	16.687128635664
15.0	101.25	28.580773136119
15.0	123.75	16.189453334671
15.0	146.25	7.8582786060893
15.0	168.75	5.1867890427391
15.0	191.25	4.2024714297917
15.0	213.75	3.6930421490929
15.0	236.25	3.3569362285251
15.0	258.75	3.1574428602528
15.0	281.25	3.1285588461678
15.0	303.75	3.2704254282617
15.0	326.25	3.5327542363915
15.0	348.75	3.875962318277
15.1	11.25	4.3529106222786
15.1	33.75	5.5315593255153
15.1	56.25	10.38082944212
15.1	78.75	26.657111118244
15.1	101.25	31.701834927243
15.1	123.75	26.0662574976
15.1	146.25	10.058187240015
15.1	168.75	5.367721476939
15.1	191.25	4.2040779562963
15.1	213.75	3.7081673454708
15.1	236.25	3.4068769387182
15.1	258.75	3.2331298944522
15.1	281.25	3.2079806901499
15.1	303.75	3.3300031870791
15.1	326.25	3.5582916347855
15.1	348.75	3.867823487179
15.2	11.25	4.3282408292003
15.2	33.75	6.2695631322456
15.2	56.25	15.218796654132
15.2	78.75	28.869228896357
15.2	101.25	27.487613272788
15.2	123.75	29.134652899735
15.2	146.25	14.824431650703
15.2	168.75	6.0637487173002
15.2	191.25	4.1938841223168
15.2	213.75	3.7042907360223
15.2	236.25	3.4395981059259
15.2	258.75	3.2915065548724
15.2	281.25	3.2705544461852
15.2	303.75	3.3743651777295
15.2	326.25	3.5692542269124
15.2	348.75	3.8421527091094
15.3	11.25	4.3172406704549
15.3	33.75	8.0354209050648
15.3	56.25	26.392639509857
15.3	78.75	25.965429272233
15.3	101.25	25.260981599007
15.3	123.75	26.275972356599
15.3	146.25	26.231628021585
15.3	168.75	7.7175637111881
15.3	191.25	4.1958996679806
15.3	213.75	3.6647939986151
15.3	236.25	3.4427967588137
15.3	258.75	3.3226563212057
15.3	281.25	3.3068713436502
15.3	303.75	3.3930564854109
15.3	326.25	3.5525828834412
15.3	348.75	3.7814092514564
15.4	11.25	4.9642635785508
15.4	33.75	11.504670390928
15.4	56.25	25.807032003178
15.4	78.75	24.044565193065
15.4	101.25	23.597972269817
15.4	123.75	24.391414535798
15.4	146.25	26.242248630166
15.4	168.75	11.108039674789
15.4	191.25	4.7933354750065
15.4	213.75	3.5709687472656
15.4	236.25	3.4072864629492
15.4	258.75	3.3214026146214
15.4	281.25	3.3126329660729
15.4	303.75	3.38020398153
15.4	326.25	3.497853535658
15.4	348.75	3.6673943735017
15.5	11.25	6.1399539512163
15.5	33.75	22.950204888659
15.5	56.25	23.827629941877
15.5	78.75	22.47903001285
15.5	101.25	22.147324058387
15.5	123.75	22.87314441438
15.5	146.25	24.378573674033
15.5	168.75	22.731842508919
15.5	191.25	5.8840713178491
15.5	213.75	3.4158791048837
15.5	236.25	3.3143839450848
15.5	258.75	3.2767061991182
15.5	281.25	3.2786235623759
15.5	303.75	3.3247587559276
15.5	326.25	3.3867458892994
15.5	348.75	3.5014351087248
15.6	11.25	8.7639806000683
15.6	33.75	23.418162103892
15.6	56.25	22.230950420799
15.6	78.75	21.062125774397
15.6	101.25	20.790933184415
15.6	123.75	21.515240201751
15.6	146.25	22.889045511522
15.6	168.75	23.809105732141
15.6	191.25	8.310310942063
15.6	213.75	3.8623260493078
15.6	236.25	3.143056543236
15.6	258.75	3.1834659197254
15.6	281.25	3.2022601471166
15.6	303.75	3.2207508300969
15.6	326.25	3.1965869283521
15.6	348.75	3.9962342280925
15.7	11.25	19.254001273006
15.7	33.75	22.029322388621
15.7	56.25	20.840291059992
15.7	78.75	19.708533608797
15.7	101.25	19.451673582574
15.7	123.75	20.207765094909
15.7	146.25	21.589483833318
15.7	168.75	22.586998299753
15.7	191.25	18.893535275642
15.7	213.75	4.8301197116346
15.7	236.25	2.8527375372638
15.7	258.75	3.0156558315291
15.7	281.25	3.0672436799261
15.7	303.75	3.0426480808085
15.7	326.25	2.8973203336927
15.7	348.75	4.9963819722506
15.8	11.25	20.242162026519
15.8	33.75	20.77698243464
15.8	56.25	19.533718045036
15.8	78.75	18.359481040289
15.8	101.25	18.106011789819
15.8	123.75	18.9311527643
15.8	146.25	20.407088091805
15.8	168.75	21.487781652749
15.8	191.25	20.392892535308
15.8	213.75	7.8660232300021
15.8	236.25	3.2350303922989
15.8	258.75	2.6969415664717
15.8	281.25	2.8288017816179
15.8	303.75	2.7103154618996
15.8	326.25	3.2939753010355
15.8	348.75	8.4261551899521
15.9	11.25	19.528912822715
15.9	33.75	19.698763398356
15.9	56.25	18.298933066602
15.9	78.75	16.999346105026
15.9	101.25	16.725386242148
15.9	123.75	17.654669042617
15.9	146.25	19.311020235557
15.9	168.75	20.561039599108
15.9	191.25	19.849076074879
15.9	213.75	15.495071337422
15.9	236.25	4.4661727463687
15.9	258.75	2.4497336287195
15.9	281.25	2.3332634916567
15.9	303.75	2.5021457180318
15.9	326.25	4.5774031667794
15.9	348.75	15.637205371493
16.0	11.25	18.952595861358
16.0	33.75	18.808066986552
16.0	56.25	17.135819233907
16.0	78.75	15.630016177382
16.0	101.25	15.311886368123
16.0	123.75	16.382970526928
16.0	146.25	18.309599696482
16.0	168.75	19.833353853635
16.0	191.25	19.407833620247
16.0	213.75	16.104161966412
16.0	236.25	10.514675277919
16.0	258.75	4.8643095673301
16.0	281.25	3.3377829889773
16.0	303.75	5.0608007034251
16.0	326.25	10.720626264475
16.0	348.75	16.154467649209
16.1	11.25	18.597113541188
16.1	33.75	17.986664215954
16.1	56.25	15.886501815875
16.1	78.75	14.099257588067
16.1	101.25	13.726533165117
16.1	123.75	14.966988138831
16.1	146.25	17.253969423572
16.1	168.75	19.195774299705
16.1	191.25	19.179663697386
16.1	213.75	16.549564036075
16.1	236.25	12.350429880465
16.1	258.75	8.8439658913851
16.1	281.25	7.5916525617096
16.1	303.75	8.9010996047777
16.1	326.25	12.48526588078
16.1	348.75	16.508192257576
16.2	11.25	18.427707958491
16.2	33.75	17.178348989968
